id,price_doc
35598,6757373.210888638
35599,9414882.231769215
35600,4484985.599139586
35601,8319354.985796031
35602,7241250.116569454
35603,5332851.204010677
35604,9960969.76164014
35605,5899500.342466183
35606,6098561.499580806
35607,7081972.7734482335
35608,5415063.433967335
35609,3097814.5641150963
35610,9675527.433889844
35611,5070945.035502285
35612,12684930.455721157
35613,5872619.587844036
35614,5126675.758152922
35615,3531798.1082768077
35616,6186853.211169644
35617,2048089.2975964672
35618,7406779.742235496
35619,5594693.708139617
35620,5801694.10781727
35621,12073552.129735135
35622,8013450.303705949
35623,9665647.877640704
35624,5999950.952994433
35625,4503036.66987951
35626,3463556.820678584
35627,4558261.984880802
35628,7817553.154023781
35629,3432752.2349390876
35630,6452552.315973855
35631,6515050.429998353
35632,8278466.349274589
35633,6144022.338315432
35634,6164103.12571409
35635,5959059.97042188
35636,5893349.124277042
35637,5183345.583721044
35638,8184647.738795646
35639,4415316.304469061
35640,2056998.7860372958
35641,11757401.54854512
35642,13004180.634007541
35643,9416236.609281447
35644,7554825.544942056
35645,3821887.0359572563
35646,8661674.573718641
35647,6286268.764666564
35648,8418825.025907254
35649,12809246.474182796
35650,4895458.683360562
35651,6783409.594896521
35652,5557061.066881168
35653,5376139.389944125
35654,6745159.089929379
35655,2849034.7002001214
35656,3068965.5861120867
35657,8319791.221747
35658,9683230.90365113
35659,3682044.0625949316
35660,6144314.666727697
35661,10200129.17003387
35662,5742039.852159544
35663,7258380.075595967
35664,10949700.524852302
35665,11508143.562022323
35666,6417187.411864461
35667,6620689.180872411
35668,5817999.233226457
35669,3772331.7150906073
35670,6828303.463260542
35671,3828274.808070572
35672,11678778.3392356
35673,6148102.192727873
35674,6046472.198264698
35675,9135675.498929774
35676,5922114.834050463
35677,6256005.298735973
35678,6832170.802585121
35679,4680441.670094871
35680,21067980.081042103
35681,8893960.339752186
35682,7193268.220814462
35683,10556797.46971056
35684,3613580.663476397
35685,6369678.125156146
35686,7772112.739361979
35687,12906388.576057691
35688,5176369.374784214
35689,9200711.926950583
35690,7009770.953802761
35691,8095453.737730866
35692,5437422.3130882215
35693,6550516.9549751505
35694,6703224.049063697
35695,6419523.935450139
35696,5751286.316692212
35697,9407513.040391153
35698,5578356.992320281
35699,7741296.254517573
35700,7513374.408352785
35701,8669031.819542704
35702,7047036.717931409
35703,5234418.281986087
35704,6815690.12210507
35705,8341244.6348699955
35706,3960541.384822383
35707,7412094.384513749
35708,7078561.534968867
35709,3623831.0539215542
35710,12570886.986927962
35711,7184093.191906378
35712,4131424.916536065
35713,10303668.814540345
35714,6567162.961773877
35715,8272925.50733141
35716,8829335.187187124
35717,10377517.005771117
35718,8754247.929979287
35719,6213867.647511669
35720,3821887.0359572563
35721,8842719.247146996
35722,6189718.218935478
35723,4272542.729638412
35724,5002373.8868532255
35725,4929988.3840201665
35726,5730501.279960439
35727,12633587.684958884
35728,8968544.704604028
35729,5745992.467571831
35730,7526308.016157189
35731,12632221.450663412
35732,9731657.314938875
35733,6435372.309411389
35734,4222596.586864039
35735,11230281.587160671
35736,5088093.113646434
35737,5941316.082141564
35738,5518160.093208286
35739,5304876.81550914
35740,8647620.303206526
35741,8986097.934528168
35742,4816574.03552986
35743,10670834.563847044
35744,6314081.009456305
35745,4396552.003279246
35746,9544865.77904051
35747,5246867.026819372
35748,4659330.666555801
35749,7661627.514615003
35750,4201179.117204369
35751,12466202.22765988
35752,4870836.075587759
35753,8340614.237296374
35754,4763116.6573079135
35755,4550638.645844265
35756,8482543.256823385
35757,3598311.944059303
35758,4487263.238581855
35759,8730130.98478317
35760,4552131.674723422
35761,7033948.177042871
35762,8711068.554287013
35763,18136820.509534433
35764,9573120.61350023
35765,7620342.290087396
35766,4617359.211674242
35767,7873594.567351975
35768,3805493.445130723
35769,5601591.401169832
35770,4819497.124037944
35771,5092693.424913061
35772,6510229.834910582
35773,6524406.337553345
35774,4707372.880128152
35775,6434339.669698292
35776,6377229.9799476275
35777,6960989.483943446
35778,13985792.28412043
35779,7323874.8656826615
35780,10272425.585363926
35781,18770307.649726637
35782,8459251.170100018
35783,3713529.4912873046
35784,8694100.472408492
35785,13585569.997586468
35786,8137162.826525106
35787,4418158.785902873
35788,9560916.72631435
35789,6235042.08149044
35790,4748073.478328082
35791,5937311.075136908
35792,5598814.877949005
35793,4978309.536080635
35794,11573915.082474852
35795,4833826.822618237
35796,5711486.884010447
35797,8756671.843387507
35798,3501409.794072033
35799,9050677.071674364
35800,5813996.309511336
35801,3328466.543641426
35802,20433355.23090482
35803,4225660.180086331
35804,5441031.444341826
35805,4212140.941404148
35806,6220112.665772476
35807,7219250.466746237
35808,5964717.915187411
35809,6917958.530864475
35810,6485143.012224784
35811,3714853.5709531903
35812,9983709.061539713
35813,6298463.5346557805
35814,10901004.101714525
35815,7752273.753026792
35816,18090093.522500515
35817,5020385.624009159
35818,6639555.34505854
35819,8716597.537760815
35820,7288288.265631946
35821,4966285.5901715085
35822,6774363.534894007
35823,6991573.553248067
35824,11026734.20276231
35825,5948622.853360617
35826,10215064.450532548
35827,8123626.603527893
35828,10164903.259783361
35829,3820553.831947571
35830,4448475.774471392
35831,7651826.059613857
35832,8760837.28519905
35833,6163086.620691933
35834,5100018.402291852
35835,5683205.529999018
35836,10121247.743004035
35837,7140988.267128458
35838,7645198.374419727
35839,7918620.386705668
35840,5087465.436674144
35841,7187183.7827970795
35842,18749466.34688672
35843,3748249.632609197
35844,6810597.132761413
35845,13292661.974236554
35846,12168034.033558339
35847,7648185.604457598
35848,5905912.08067041
35849,4014098.7671690206
35850,7279702.607464628
35851,7684220.267456513
35852,5791292.877636059
35853,5399066.980326934
35854,9013228.3113714
35855,5294628.282499495
35856,5697924.146983899
35857,8414486.059782103
35858,6498921.775828511
35859,6719147.125553403
35860,9841144.551078117
35861,5405767.909310916
35862,11415449.726559712
35863,9459896.108590916
35864,6526931.041856582
35865,8337619.931866863
35866,8035715.3151728995
35867,5799048.474041731
35868,7146950.639664956
35869,9302971.002090704
35870,9273874.146720776
35871,6906176.948017072
35872,9431408.462475646
35873,12085725.188824113
35874,7107328.069397236
35875,6062687.657378679
35876,3427142.35323776
35877,4565690.55357501
35878,7059380.72938943
35879,4996061.165019855
35880,9214455.035827816
35881,6170374.317837833
35882,13394356.964391882
35883,6190212.999789525
35884,4863250.8237807825
35885,8397877.589819154
35886,4904686.090598882
35887,5141697.293733805
35888,8184946.5217941385
35889,16797617.46744355
35890,8714033.078666905
35891,5355773.002501173
35892,6571409.56282138
35893,4966969.367746334
35894,9859486.00496306
35895,4962054.68036973
35896,2070123.4432019854
35897,7430248.508124958
35898,5369228.931861386
35899,9224704.620873753
35900,4966840.0674215
35901,10290168.244012702
35902,3481856.4641356557
35903,4325904.699020681
35904,5411648.832517443
35905,4409285.78364267
35906,15722155.982689533
35907,6552158.547267204
35908,12096783.525000194
35909,8700897.496664077
35910,6479694.5813331315
35911,7739836.319547426
35912,4890044.067349386
35913,9266665.500641333
35914,6891513.972179447
35915,6637569.53817971
35916,5891907.779563034
35917,6175231.525383193
35918,11831813.779523654
35919,4909756.264918987
35920,5619367.188393103
35921,6196866.670886447
35922,6578088.166969507
35923,4978594.861389932
35924,7334743.992672235
35925,27443546.459434245
35926,8085668.619498708
35927,4343364.121620468
35928,3713529.4912873046
35929,5477808.228766365
35930,7667108.495796324
35931,6471207.028779111
35932,5193313.216683714
35933,5619958.519968913
35934,4024845.2663557087
35935,9841057.889869506
35936,12980911.514052326
35937,8821755.759776914
35938,5692844.306224377
35939,6020151.4705092
35940,8225483.857572247
35941,9245539.979791233
35942,4785608.449393641
35943,4698329.755967179
35944,5121282.561746303
35945,6175329.152483054
35946,5977693.346254881
35947,13029460.497988313
35948,3487413.4623812307
35949,8391422.215669544
35950,6022833.777163784
35951,9983057.08216127
35952,7016324.043137253
35953,7332648.397176035
35954,7365754.963769208
35955,12498376.289667916
35956,5395489.897569557
35957,7951839.878744848
35958,11795368.976931145
35959,6663434.532419205
35960,9080425.775190214
35961,4527617.044687334
35962,13884248.56542592
35963,10007583.720263261
35964,4685890.383513493
35965,5974085.76983277
35966,5597674.814858167
35967,11553484.787040988
35968,6397654.080568249
35969,7065052.168527469
35970,7224474.372681829
35971,6921821.976564082
35972,6830544.768747789
35973,10492906.209196419
35974,7290251.3431403395
35975,4772491.51964716
35976,6836572.093829721
35977,5824467.411802867
35978,5379761.77009582
35979,6917644.099573868
35980,8212339.343661733
35981,5545404.445756444
35982,8279941.067958052
35983,15814375.238853559
35984,10184864.17115677
35985,7559270.172478445
35986,4775214.8742800215
35987,4167147.6075794757
35988,16854572.96334098
35989,10284106.58540503
35990,6370298.156258588
35991,14242316.869938549
35992,5066578.184581527
35993,5861059.083620338
35994,5061011.228568158
35995,8676009.58109462
35996,6465485.213978551
35997,7258364.171926035
35998,6343961.451767533
35999,10114148.135482403
36000,6848708.359258742
36001,10288493.955119984
36002,11337518.809445878
36003,12689346.106346993
36004,7969934.64549056
36005,6097610.330739128
36006,8976989.557502382
36007,3820924.678822656
36008,3218936.635552821
36009,8370371.430561486
36010,10707875.772602024
36011,18422839.53387325
36012,6914241.838474895
36013,5740208.772380038
36014,6671535.483452119
36015,7083893.361386337
36016,6008189.21213573
36017,12360443.35607686
36018,4702792.287664682
36019,7950023.01963674
36020,9359258.420303771
36021,12349349.23535721
36022,7760517.340451562
36023,6830407.955847704
36024,6751926.238287857
36025,10057661.900789063
36026,6390253.520437595
36027,6312760.398646133
36028,7890152.991443044
36029,6606105.434732676
36030,7423180.387936668
36031,7523446.793191333
36032,7690519.36200811
36033,7509777.890259994
36034,6949356.227807577
36035,7127949.867181184
36036,6398147.308034138
36037,7541557.632476312
36038,6809664.080012909
36039,6372106.948969994
36040,5915088.103976534
36041,6123850.835732365
36042,5570279.178825261
36043,7011585.421998515
36044,8073857.45631577
36045,4670127.811588199
36046,3844447.7045783605
36047,8680640.409138963
36048,6718266.205555177
36049,7315573.396517454
36050,11346598.674574148
36051,7145653.871136221
36052,6224926.867228066
36053,9011453.161593707
36054,6785507.498775315
36055,3373031.893642125
36056,10830330.154461158
36057,5004577.633778038
36058,5417832.332915729
36059,4730602.677508703
36060,9795789.830453087
36061,6221747.6895915205
36062,13754987.808110867
36063,6139176.959801173
36064,3603266.6734014996
36065,9598323.55383573
36066,6837416.140391604
36067,10655379.668208675
36068,4558867.8135845605
36069,3289164.1931693126
36070,13366266.881961264
36071,9052599.936389124
36072,6982231.013828639
36073,13347339.036415994
36074,6727226.961242284
36075,5556001.718052878
36076,5878385.857190849
36077,8205477.214166717
36078,3012507.606335017
36079,7026753.626711517
36080,6667652.231515671
36081,5228762.315370978
36082,5160865.668797356
36083,6355115.173574233
36084,5304639.628343199
36085,5725242.588180168
36086,6832068.982003026
36087,4999967.887161159
36088,8861674.4967421
36089,9068216.80716765
36090,6286855.528752497
36091,6877476.378041548
36092,10826689.716078047
36093,7703206.120299176
36094,4653108.552178652
36095,5682676.688783744
36096,9839363.439532844
36097,7517571.901266662
36098,6066327.297934455
36099,5154603.217274253
36100,9566795.812549269
36101,9457520.888128174
36102,14761857.056076841
36103,8763484.613729207
36104,3505525.0092468695
36105,9632431.415723799
36106,7310679.776009956
36107,16028703.52518521
36108,7578752.749643172
36109,7199620.936781181
36110,6326920.754796385
36111,5602359.189538889
36112,2282682.062920359
36113,9497393.219675723
36114,7834346.621674967
36115,6978012.725790081
36116,5570333.765870404
36117,5415889.124346659
36118,6346421.187993752
36119,7236042.484639854
36120,6742769.632386394
36121,5548154.953568837
36122,3662181.753048032
36123,8969776.873259826
36124,12020717.357994968
36125,2890957.908254572
36126,7486502.46514678
36127,6437375.005633107
36128,6132831.283888758
36129,6342988.96194724
36130,7652178.524674271
36131,7075232.402696594
36132,13131898.026956134
36133,7404478.361185612
36134,6214279.102514611
36135,10537503.744850602
36136,9594212.13212039
36137,5523001.213363848
36138,10689238.791742546
36139,8278740.286570211
36140,3418701.488590212
36141,6147011.6438472215
36142,6193992.224625989
36143,7647159.959431457
36144,4527846.019646648
36145,11694104.22524481
36146,3446917.74667131
36147,5808434.282057396
36148,6827056.155808406
36149,8489855.645481192
36150,4945685.988122774
36151,3473901.6527270335
36152,9189110.846771237
36153,8068317.749388653
36154,25282880.481853146
36155,5925386.526862314
36156,8465325.46211002
36157,5698122.984849797
36158,6798312.834527185
36159,5980617.428668954
36160,9303737.192730077
36161,5767029.964905853
36162,4612563.395907075
36163,10376152.907210274
36164,2822822.1521575353
36165,9614707.217957355
36166,9310259.848132517
36167,5696872.679978673
36168,6099943.194116206
36169,5406658.7419292
36170,9682251.230529543
36171,9326511.72242227
36172,8572079.095959105
36173,16291189.722164957
36174,6725050.049003793
36175,6991725.709235174
36176,3694420.989503217
36177,7143717.834439085
36178,8689788.083946595
36179,8253138.174535291
36180,5458834.42825848
36181,8967146.530975662
36182,7906338.767568065
36183,3592008.452390813
36184,16508272.561746478
36185,6257330.78126394
36186,6004477.4132257635
36187,7990917.632538277
36188,7281224.155459849
36189,7832351.481654966
36190,5060535.2868514685
36191,5180095.20885097
36192,9055902.489363732
36193,22487619.22680792
36194,7836922.810462082
36195,5605310.076871998
36196,6698424.752809085
36197,9801889.7277769
36198,8633981.000501791
36199,12141325.606297098
36200,8536044.410487616
36201,6795015.809807793
36202,6668775.305744043
