id,price_doc
35559,8625172.949582746
35560,12758149.728570074
35561,8514854.31301721
35562,10334161.83876264
35563,6043669.734424473
35564,4347758.569042382
35565,3369421.353262655
35566,10144195.365801394
35567,6138529.100967881
35568,6993786.101218174
35569,8619846.908341955
35570,5314930.265061029
35571,8549948.025374055
35572,5744890.194658044
35573,8811483.893445183
35574,4464096.53040243
35575,11327864.073332177
35576,5300901.705590451
35577,5769178.577573188
35578,2884758.7772544017
35579,4657760.3713275865
35580,5096197.391385463
35581,6246157.503849885
35582,7150303.21153251
35583,8414515.235576717
35584,3748851.0980464458
35585,7265573.863298844
35586,6607069.139424808
35587,6030480.050336129
35588,4861434.103945373
35589,5506479.88989197
35590,10420774.861091621
35591,5300435.00792501
35592,8644668.709782979
35593,5164941.279792581
35594,4990888.177069253
35595,6146222.889363425
35596,7315547.94700346
35597,14523731.567445014
35598,5927458.173825826
35599,7420529.65202448
35600,3923121.6316124992
35601,6418261.07252799
35602,6466044.759438117
35603,5084955.869228691
35604,6086450.778107105
35605,5796280.530995928
35606,4916159.237648068
35607,5913863.772125753
35608,4856188.854043796
35609,3080368.2320506144
35610,7646677.532143389
35611,4148118.772701647
35612,12209377.879146311
35613,5812450.250822753
35614,4303112.921146303
35615,3681944.25650728
35616,5252420.2328121755
35617,2134481.708039827
35618,6239486.826723991
35619,5162511.927614531
35620,5030931.598787025
35621,9484849.126209859
35622,7181274.609286809
35623,10143126.985771539
35624,5016693.134673645
35625,4245967.250068166
35626,3186696.0548832687
35627,3848151.9499130333
35628,6350311.597426346
35629,3485194.4878092553
35630,5731974.814188819
35631,4994389.769803299
35632,7287352.348583144
35633,5565407.37019761
35634,5486785.42183992
35635,5342306.844361618
35636,5214875.483380627
35637,5722528.639741777
35638,6525580.493918098
35639,4504592.937404736
35640,2139125.8570217313
35641,10457728.170498895
35642,13542343.462480102
35643,7953159.051586004
35644,7024048.934224149
35645,3707029.052257278
35646,7353535.985133051
35647,5865827.015934402
35648,8440791.31581367
35649,12455527.881195283
35650,4973334.064879354
35651,4734159.993487467
35652,4693958.729193168
35653,4882830.540799923
35654,6370428.27787256
35655,2701998.4611070277
35656,2021919.591034749
35657,6510459.187208727
35658,8581104.894158952
35659,3542319.3001783756
35660,5069300.232724686
35661,8639910.56869493
35662,5329306.497354042
35663,6860078.498874805
35664,7747583.537736822
35665,9857998.608139208
35666,5805868.522549065
35667,6078959.559909148
35668,5246251.946161334
35669,3106908.3796697375
35670,6110845.628335874
35671,3473949.821190335
35672,11010839.919080742
35673,5657572.203829659
35674,5379267.043819931
35675,9104476.11001451
35676,4895408.3774877805
35677,5735458.503199671
35678,6996724.525381673
35679,4738598.161726358
35680,25206283.73502748
35681,7452279.065993723
35682,6044542.668592456
35683,9248088.129782554
35684,3567229.5210133386
35685,6062707.074227501
35686,7134971.965036468
35687,6643502.401805241
35688,4647790.466336459
35689,8204350.9514769055
35690,5846522.829216742
35691,7506212.511885217
35692,6547751.063422679
35693,5345031.4191092765
35694,6234931.816487065
35695,5695151.414771181
35696,5251064.261357261
35697,8179480.970570442
35698,5026294.957367423
35699,6085166.581287983
35700,6505376.045345512
35701,7879599.438643999
35702,6118479.690327288
35703,4635015.95015063
35704,5955059.342166868
35705,7891487.554130475
35706,4342457.065022821
35707,6161454.750267254
35708,7253608.201145979
35709,3514228.6748956502
35710,12758905.068810716
35711,7459806.929708601
35712,4250398.315163667
35713,10943596.495522873
35714,5635185.37384182
35715,8465152.861641929
35716,7671852.357052695
35717,8611247.93219821
35718,7766115.324475959
35719,5021160.078915724
35720,3707029.052257278
35721,7936943.287831826
35722,4918712.255342543
35723,4440489.979307806
35724,4038005.7716753413
35725,4971445.58746058
35726,6082059.128228484
35727,6470625.299277178
35728,8310453.887854398
35729,5313125.855881519
35730,6289410.279352026
35731,11339920.07749687
35732,8357661.926815469
35733,4610999.001878321
35734,3361442.444729395
35735,13119139.789043117
35736,4665331.123784649
35737,4956483.255433195
35738,5259713.860632008
35739,4879609.66424818
35740,8687496.289529227
35741,6969731.019036227
35742,5057763.717739969
35743,10362060.824931543
35744,4587300.962070417
35745,3898837.7039953833
35746,7483696.334932776
35747,5258196.860456881
35748,4364209.691214232
35749,7626101.008538164
35750,3306787.419665925
35751,11084138.742547981
35752,4707148.232698881
35753,8530198.83774947
35754,4131098.3888015226
35755,4180562.713306957
35756,7597694.445365424
35757,3711188.395070269
35758,4576797.940359711
35759,7373435.34019583
35760,4598107.394915474
35761,7302170.345926618
35762,7491537.15970485
35763,22142300.229490023
35764,7901599.784904975
35765,7711079.352199324
35766,4535827.53180354
35767,7079245.60475879
35768,3844662.191364082
35769,4514972.228288535
35770,3630152.162937667
35771,5313152.394103479
35772,6286733.863041811
35773,7118900.369125639
35774,4075037.9080373803
35775,6128459.307239395
35776,5511978.547498713
35777,5697092.906519491
35778,12251335.070256677
35779,5804038.89458898
35780,8520940.621520767
35781,17665682.732671674
35782,7687693.787967173
35783,3179090.761144992
35784,7161733.0442728745
35785,13113652.161722396
35786,6964363.265793846
35787,4194909.463195656
35788,8071682.756729094
35789,5283478.614550046
35790,4197401.324221237
35791,4448149.160997272
35792,6074131.478078457
35793,5054703.485566552
35794,10545415.276572134
35795,4257804.126493172
35796,3994742.9914342477
35797,8045489.2992708385
35798,3630215.220967563
35799,8951214.250991102
35800,4841100.120120123
35801,3075116.9910071963
35802,18626157.93756228
35803,4346628.16090345
35804,5133663.760811699
35805,4468912.5244193915
35806,5790387.407860398
35807,5121843.558070667
35808,5074785.698423597
35809,5360719.515820391
35810,5570912.257462143
35811,3655625.3798585874
35812,7076287.768963341
35813,5547005.472770409
35814,11632303.739532858
35815,6208218.339661782
35816,18797132.961421996
35817,4911909.073839679
35818,5800890.610379572
35819,6510833.354994528
35820,7017986.08532934
35821,4120056.859195546
35822,5661003.056240122
35823,5518279.9488936635
35824,11102816.724553121
35825,5635150.64352413
35826,7810767.266012474
35827,6547834.35302519
35828,10679962.185366135
35829,4096684.995577834
35830,3756315.772689589
35831,6462279.128461072
35832,7288613.11445115
35833,5628946.320832106
35834,5360488.186682113
35835,5046113.632066938
35836,9700305.482333614
35837,7034471.378820509
35838,6457000.007374517
35839,7442140.531127612
35840,4440603.765900273
35841,7459819.244623144
35842,17894203.978529755
35843,3817597.00721936
35844,5900450.700051645
35845,9787091.055381738
35846,10802948.225386586
35847,6835834.567481062
35848,4417148.666448515
35849,4137392.042758741
35850,6693342.208937328
35851,7136954.185542127
35852,5013643.264774984
35853,6107270.926319633
35854,6988334.238519768
35855,5184012.797189997
35856,5765333.220021946
35857,9170212.978034304
35858,6571245.113921257
35859,5875188.933158758
35860,7190828.469264363
35861,4936912.793887368
35862,10745754.102115724
35863,7540271.977680221
35864,5475553.271906146
35865,6950438.8670136295
35866,6055047.403328042
35867,4965943.31839501
35868,5979559.540794031
35869,8738859.82024882
35870,8213755.994708009
35871,7398661.088236936
35872,7993210.4332411075
35873,11006773.78439115
35874,6510505.52459141
35875,5718859.993427326
35876,3454217.364003448
35877,4316083.218603664
35878,6034494.787760646
35879,4333379.675057228
35880,8213963.908716656
35881,5410819.687486872
35882,12963862.760161329
35883,5217594.969519958
35884,4361859.127788773
35885,7963084.496982039
35886,5115125.179617324
35887,4528189.997497914
35888,6834686.282602046
35889,16419534.504792165
35890,6517143.719563228
35891,5042243.683710667
35892,5871734.2795689665
35893,4336238.954912202
35894,7559030.176045012
35895,4208100.286187234
35896,2141515.4963543084
35897,6338859.695240887
35898,4623954.525331343
35899,8320035.866304538
35900,4503864.036941942
35901,10742929.665870206
35902,3501940.452782725
35903,3926366.9907566817
35904,5046975.86041297
35905,4013039.8846119316
35906,15142390.946453854
35907,6115189.281530001
35908,10273524.535361702
35909,8017562.010160006
35910,5546304.376983059
35911,7060922.554351927
35912,5012947.950202139
35913,8041609.991392553
35914,6212737.100746371
35915,6300316.296156378
35916,5074647.488408463
35917,5302991.656399268
35918,9638773.159411276
35919,4894243.506459377
35920,4558949.237306852
35921,5554311.949313609
35922,7095347.370300095
35923,5132640.114663865
35924,6797904.841747844
35925,28645981.95117844
35926,6594982.433492499
35927,4765695.536517972
35928,3179090.761144992
35929,4891434.135325452
35930,4930994.6447939
35931,5396731.843851945
35932,4832500.732537931
35933,5274650.582097426
35934,4234619.657098891
35935,9026172.44668352
35936,11591170.627940353
35937,7965310.73794404
35938,5056723.552726423
35939,5116765.51127791
35940,6972461.039031434
35941,6610504.647087006
35942,4408878.313226375
35943,3635390.2911664466
35944,4793234.709423187
35945,5121077.209623073
35946,5866626.7274393365
35947,13476056.685117757
35948,3495320.2049132753
35949,8398539.851430375
35950,4867586.641601635
35951,9206216.03830252
35952,6483286.211727193
35953,6709547.588022783
35954,6365374.523265461
35955,13625521.21132698
35956,4719786.163308301
35957,7087316.54906793
35958,11648474.374179278
35959,5374425.520398648
35960,7566564.237274417
35961,4208897.164244218
35962,15049761.790112035
35963,10062097.873262895
35964,4429802.01278718
35965,5438550.936011847
35966,4912779.725991785
35967,10710496.883466449
35968,4824203.512036438
35969,5792623.575217531
35970,7480173.3621005565
35971,6042484.390526426
35972,6336846.616082518
35973,9392887.132438473
35974,6774666.098543724
35975,4290790.839196243
35976,6554452.72393917
35977,5034112.737963402
35978,4954106.790433939
35979,6497663.614238621
35980,5759555.85730242
35981,4227016.281923389
35982,7623159.50410924
35983,14183737.772026867
35984,8060695.0260062795
35985,7613594.507401552
35986,4220647.298474782
35987,4121138.056090948
35988,17562159.547763456
35989,9558610.440108754
35990,5924278.06564856
35991,13504447.292454612
35992,4978417.348691195
35993,5116129.546900789
35994,5333682.132201522
35995,8345262.686037329
35996,5615437.104988909
35997,7157851.192177778
35998,5287048.188530733
35999,10159790.576358033
36000,6040405.194088135
36001,8382304.820145166
36002,10652462.527714672
36003,9749660.059967268
36004,7746536.447453633
36005,5498808.490702182
36006,6652703.15523224
36007,3772241.732305226
36008,3067298.1478486294
36009,7628004.426331816
36010,9522494.323912136
36011,16495314.32936104
36012,5859717.1505591925
36013,4775110.383008414
36014,6775961.197127887
36015,6319566.953140182
36016,5722626.759531372
36017,12274695.675508924
36018,4800611.023388401
36019,6828081.539089757
36020,8739896.372790953
36021,11955682.027668787
36022,6428749.489700807
36023,5846363.417213156
36024,6536389.646814485
36025,8863842.220835838
36026,6285728.769044309
36027,5576382.190599769
36028,6660542.523015108
36029,5883559.576925271
36030,6749623.1587898405
36031,6469825.990534273
36032,7101008.558784775
36033,7766396.280851644
36034,6126914.091172524
36035,5579557.161700557
36036,5681888.006895142
36037,7064402.372045157
36038,6568095.664603023
36039,5999374.836866742
36040,6398587.402882768
36041,5728131.607622493
36042,6686586.683114664
36043,5952216.171515444
36044,6859370.8482793765
36045,3508720.2742041736
36046,3919767.0757115944
36047,7430515.242875788
36048,7388358.229512089
36049,6746171.639893247
36050,9831340.420361852
36051,6244080.858742781
36052,6165769.9664035635
36053,7799048.461303938
36054,5845682.7305225395
36055,3458288.890726
36056,9805576.314858194
36057,5521531.461477964
36058,4781583.57046706
36059,5118556.825477954
36060,8625794.532479767
36061,5665470.1379519
36062,11820301.549908822
36063,5064146.18474434
36064,3499839.527254621
36065,9836606.677338537
36066,6177845.741172874
36067,9716734.440796232
36068,3559062.5651486297
36069,3386300.9469612446
36070,13166197.086463487
36071,8573028.309027703
36072,6549683.565721717
36073,11387404.62209126
36074,5365868.401216678
36075,4920275.79689909
36076,5101313.47960019
36077,7287875.494077737
36078,2634385.530204393
36079,6924270.836318389
36080,6538716.274549003
36081,4113341.201337262
36082,4379644.767041458
36083,5500627.90169329
36084,4840147.223010243
36085,5150480.866901234
36086,6352747.13445347
36087,5124460.108319159
36088,9013712.220265713
36089,7438239.227234096
36090,5983792.601719276
36091,6495969.553336282
36092,8794015.898089403
36093,5779498.117248215
36094,4186674.904239345
36095,5101569.370503906
36096,8653564.912889365
36097,5665421.912534611
36098,5275825.335395359
36099,4742625.571121143
36100,7601201.354966738
36101,7583895.044449737
36102,12392245.25292858
36103,6373350.446740338
36104,3456105.25968391
36105,7659183.613867014
36106,6033245.263148277
36107,14067243.476352498
36108,6176182.745023883
36109,5863042.473467068
36110,5009131.42494111
36111,4666638.590995475
36112,2288636.22327362
36113,7378754.6628625225
36114,7158049.390411205
36115,5983263.199667092
36116,4687332.982538434
36117,4894605.690031955
36118,5703344.684238587
36119,6261114.640514109
36120,6764312.297499004
36121,5091207.094175322
36122,3521840.839126322
36123,7275689.741405499
36124,10137905.641835375
36125,2947089.304382478
36126,6520992.950681046
36127,6095106.5060317265
36128,5287361.811453628
36129,6547267.592434665
36130,7873930.376599676
36131,5883179.290589916
36132,12132343.330455702
36133,6893767.742360625
36134,6460090.68511621
36135,9099297.897116046
36136,7404586.471436492
36137,5238360.776271129
36138,8789948.266204672
36139,7174500.384619115
36140,3147183.3602541653
36141,6159586.69873112
36142,5382739.084124979
36143,7087512.914823706
36144,4137893.5042213956
36145,9418669.214929864
36146,3486633.0792201385
36147,5792445.238004237
36148,6941252.469144626
36149,7194471.992449019
36150,4679388.307096966
36151,2711096.3479998386
36152,6818012.743866552
36153,6148901.71973352
36154,21578925.37683679
36155,6414441.06665329
36156,7039111.096355643
36157,4668474.145121919
36158,5890143.696571205
36159,5119656.330996248
36160,8144256.866650163
36161,4986415.778631718
36162,4301494.131201205
36163,8430865.890381977
36164,2859477.5403316515
36165,8455489.53315024
36166,7631142.181522484
