id,price_doc
35567,5398494.997818679
35568,6535473.879334294
35569,8871896.128664993
35570,5259256.317078913
35571,8590129.637903316
35572,6347721.154776398
35573,8319474.434369372
35574,4128161.656409624
35575,11407598.765574433
35576,4907999.195478672
35577,6220324.262051781
35578,2755389.9181679115
35579,4662049.996359258
35580,4820868.607094841
35581,5887590.618428799
35582,7278001.501642102
35583,8126621.587194676
35584,3551588.669796355
35585,7145975.400129376
35586,6794626.825208403
35587,5282041.137614745
35588,5220013.812942519
35589,5487394.550526793
35590,10147622.608935142
35591,4958183.324802815
35592,8709646.134852095
35593,4706739.644092911
35594,5760971.023664468
35595,6709486.4309676
35596,7948534.500389891
35597,17201693.313368812
35598,6113486.551435512
35599,8490414.577184573
35600,4162639.166672731
35601,7789428.868729973
35602,6330699.331147978
35603,4886949.726659643
35604,8909198.568439377
35605,5338309.699272378
35606,5372897.700458821
35607,6354346.6658157
35608,5256308.177842179
35609,2993111.1976997214
35610,9472013.073491229
35611,4550041.557985805
35612,11667181.931520876
35613,5612434.113949182
35614,5054949.00034501
35615,3487233.814598023
35616,6097140.379885272
35617,1983541.7777567124
35618,6469363.136707147
35619,5163592.345200925
35620,5246666.668218754
35621,10629836.325938946
35622,8106175.241915496
35623,9164801.221855074
35624,5377930.76295644
35625,4218027.990478113
35626,3267086.5327947135
35627,4105869.2263638144
35628,7138799.979775892
35629,3394254.11373994
35630,5798206.460725985
35631,6462839.937004834
35632,7500986.793937597
35633,5606022.96788784
35634,6170951.206925968
35635,5485665.749286158
35636,5338163.089843575
35637,4772716.3683425635
35638,7570795.888405235
35639,4233893.5047481
35640,1993968.3030576312
35641,10779896.044572065
35642,11714299.327582236
35643,9420770.491855752
35644,6824639.215969
35645,3757483.339025577
35646,7709245.594681737
35647,6083900.645308692
35648,8170483.476089938
35649,12492145.864879081
35650,4745967.601349831
35651,6200630.668846648
35652,4951478.914590179
35653,4839677.556622649
35654,6419115.658666966
35655,2755982.063077275
35656,2862517.013293074
35657,7574089.157841563
35658,9269957.49586521
35659,3591835.463575458
35660,5493966.6730471905
35661,10393771.001786185
35662,5243926.035778027
35663,7148211.404288419
35664,9872746.490626022
35665,10405804.892253578
35666,6309745.776540337
35667,5918466.639028612
35668,5174637.11746357
35669,3625819.7953233584
35670,6141125.622756784
35671,3760459.4469512054
35672,11244696.123201622
35673,5589870.160856249
35674,5464870.389588622
35675,9012680.148419235
35676,5260645.744107357
35677,6080976.974307816
35678,6291709.876768109
35679,4470328.054713329
35680,19351819.95417269
35681,7879757.838955294
35682,6576493.052369876
35683,9490820.082453538
35684,3521391.5085485214
35685,5791974.434791154
35686,6998082.398286822
35687,12633394.143694283
35688,4789373.324362812
35689,8284647.005358249
35690,6300714.050877976
35691,8125401.941550141
35692,5254556.633810839
35693,6383869.933583078
35694,6166922.405872213
35695,6283403.795247422
35696,5413069.970379982
35697,8418701.375675509
35698,4966397.506854904
35699,7096513.633515553
35700,6787536.402930546
35701,7799088.407546266
35702,6194096.5636455715
35703,4594804.7480678465
35704,6113331.580164572
35705,7644791.189494115
35706,3792384.590272473
35707,6556247.163326243
35708,6931562.327747811
35709,3544561.4757595398
35710,12108067.121028118
35711,6445145.726957347
35712,4056378.0277969544
35713,9827638.320225952
35714,5759202.706575338
35715,8026912.852546217
35716,8907089.650890764
35717,9301591.118455054
35718,8236511.746193565
35719,5582405.7846217
35720,3757483.339025577
35721,7960166.415239825
35722,5653418.193917568
35723,4122816.6485035596
35724,4520812.820920505
35725,4874421.316850983
35726,5868519.718790617
35727,12630644.5254403
35728,7881820.5500415275
35729,5263180.978322482
35730,6999474.680821476
35731,12379939.321989624
35732,8850365.456615323
35733,5638817.99458215
35734,3943686.918584461
35735,11393322.527092937
35736,4633976.764105708
35737,5390106.549972188
35738,5037738.629857319
35739,4809831.780419216
35740,7784983.462747052
35741,8265299.754655206
35742,4743601.335357403
35743,9539317.197812572
35744,5691294.863395269
35745,3987376.211639298
35746,9272397.26341261
35747,5105010.040555567
35748,4323078.741511715
35749,7478231.867817432
35750,3951370.0606189854
35751,11960972.957873393
35752,4445970.503905736
35753,8352087.321202468
35754,4778044.224880477
35755,4537005.22452732
35756,7643778.962680398
35757,3560767.718274658
35758,4346284.8423996875
35759,7947150.425378821
35760,4185916.3324490534
35761,6897294.346801079
35762,7867372.87364618
35763,18538908.113018833
35764,8549015.101516346
35765,6898376.744936654
35766,4510776.535487628
35767,7216709.10571162
35768,3639638.499216272
35769,5037306.659548103
35770,4739960.788764982
35771,4922431.841009156
35772,5795700.337458013
35773,6193406.221926736
35774,4281735.57789702
35775,6093637.469066112
35776,6310903.4914036095
35777,6362190.705300273
35778,12648270.178593779
35779,6800033.4862876665
35780,10459566.793900706
35781,18462395.922823876
35782,7565411.919874672
35783,3553401.404117517
35784,7888105.316875261
35785,12348135.755154595
35786,8068645.350269882
35787,4317574.72795127
35788,8900770.565498276
35789,5624040.9957913235
35790,4312949.985638869
35791,5276347.715626131
35792,5140920.122738959
35793,4763865.502896897
35794,10375621.513647893
35795,4518081.305807867
35796,5102398.325759572
35797,7903140.048817972
35798,3393611.250104893
35799,8714387.131186321
35800,5935844.019994852
35801,3195195.9941425472
35802,19962975.951781016
35803,4070706.051248488
35804,4838085.446154974
35805,4058905.9586439934
35806,5538258.869897109
35807,6471838.178303815
35808,6087543.4529806385
35809,7056653.263718271
35810,5826066.867080449
35811,3627774.114085604
35812,8966031.052712023
35813,6150569.331771264
35814,10563778.978651518
35815,6776651.5135110505
35816,16741733.222746085
35817,4568739.258492591
35818,5995664.857421052
35819,8243502.34249059
35820,6452660.0010172045
35821,4490287.377216299
35822,6625072.986544954
35823,6197164.770808261
35824,9574819.08085943
35825,5889966.346307795
35826,10351598.030035283
35827,8135636.845481251
35828,9965551.857008113
35829,3631830.9955623057
35830,4144045.998042043
35831,6947552.953083945
35832,8751657.956580246
35833,6329939.471044003
35834,4906810.158796482
35835,5545513.381693218
35836,9267481.016290912
35837,6378885.147987803
35838,7006212.081602751
35839,7636772.413049214
35840,4623321.261592947
35841,7019635.74644547
35842,16831124.166471668
35843,3664638.3488330203
35844,6293208.998354067
35845,13067044.200761229
35846,12480215.40919761
35847,6859558.730915487
35848,5772142.685581148
35849,3900477.2896376853
35850,6440925.955099456
35851,7048961.105292993
35852,5749201.210856614
35853,5315930.188444753
35854,8187516.907917967
35855,4719677.871231048
35856,5470061.001866521
35857,7824572.56460135
35858,6138255.432026448
35859,6085341.071608063
35860,9998182.069858251
35861,5051983.305739437
35862,11364192.691892877
35863,9108446.194294574
35864,5875398.178593193
35865,7599712.197148559
35866,7453700.0175907025
35867,5207726.281650355
35868,6428050.500512619
35869,8586443.892948069
35870,8441720.592496384
35871,6848925.4884131495
35872,8701602.851608103
35873,10868719.628747888
35874,6415946.991665745
35875,5539354.023499326
35876,3379538.2032560315
35877,4367316.309922525
35878,6573385.067111618
35879,4460874.434691185
35880,9077150.447288075
35881,5540390.813753896
35882,11686536.053777754
35883,6086136.633956687
35884,4557279.808689769
35885,7538431.940665355
35886,4751267.161941321
35887,4683273.994689067
35888,8503188.341060575
35889,16802980.271990635
35890,8732692.072171794
35891,4874246.7496099835
35892,6005993.6731453305
35893,4751782.516494098
35894,8901830.758749671
35895,4475270.80926102
35896,2006719.3363159664
35897,6640418.035875357
35898,4853803.573989744
35899,8337994.80289376
35900,4633880.552480536
35901,10035432.524276694
35902,3374790.6447221516
35903,4161945.1170287365
35904,5005951.550077259
35905,4175025.037578962
35906,15654734.865840077
35907,6291502.4427060345
35908,10914703.690617472
35909,7616457.530412988
35910,6392010.093031441
35911,6993837.473497931
35912,4763367.058116597
35913,9159752.691178113
35914,6154016.569109948
35915,6602886.865118477
35916,5345703.043950369
35917,5479655.237526522
35918,10451237.306542847
35919,4800823.328176493
35920,5025978.265919223
35921,5539388.00126003
35922,6580047.406954593
35923,4702774.661044081
35924,7025541.1471079
35925,24674832.96134698
35926,7324894.355331717
35927,4229405.299855886
35928,3553401.404117517
35929,5569423.266188449
35930,7117888.53202998
35931,6462708.075305494
35932,4886738.853764332
35933,5080888.995750676
35934,3919728.333173995
35935,8914235.720265184
35936,11461871.607888395
35937,7778716.497713012
35938,5008355.441422398
35939,5370084.669497474
35940,7324766.823525728
35941,9502646.346473143
35942,4613951.332873355
35943,4541432.173177952
35944,4961332.187013531
35945,5599623.835387311
35946,5393602.320301438
35947,11266260.35060386
35948,3146464.1314833513
35949,7643174.547766613
35950,5324056.894172144
35951,10241247.673447886
35952,6289533.057347936
35953,6860784.751241579
35954,7264593.054922304
35955,12371845.587471014
35956,4827600.273244871
35957,7141778.935056571
35958,11677193.286810858
35959,6065921.525729249
35960,8170019.098696135
35961,4180036.1040376564
35962,14243234.159834107
35963,9652397.28197025
35964,4608345.402994533
35965,5356905.79891991
35966,5631600.2980194185
35967,11238204.437915677
35968,6494293.53012867
35969,6303858.920109398
35970,6429711.017046429
35971,6821215.863223312
35972,6078883.008099544
35973,9740539.09537641
35974,6606491.559664764
35975,4433552.407978772
35976,6523894.716414852
35977,5272668.2178177545
35978,5028723.535476565
35979,6509101.84534855
35980,7822847.54819619
35981,5347821.231443275
35982,7873281.344159285
35983,13876160.96829763
35984,10504754.1634913
35985,7455782.797705591
35986,4344207.846792038
35987,3633808.7419277322
35988,14843288.401946409
35989,9068814.994805092
35990,5651104.734938074
35991,12803560.372049812
35992,4950219.587767796
35993,5370079.629034757
35994,4879829.436974689
35995,7934724.205516305
35996,6414563.486573809
35997,6949238.521380004
35998,5720934.840698718
35999,9124801.927181097
36000,6790077.734863268
36001,9172063.803926015
36002,10328908.319229497
36003,11248041.136595495
36004,7620559.6266595945
36005,5542875.507557533
36006,8884072.97023683
36007,3841992.523668203
36008,3131903.042766152
36009,7467629.654192873
36010,10321092.900149066
36011,17753231.06367572
36012,6784997.711832076
36013,5498834.527169857
36014,6392857.621025523
36015,6556499.083547432
36016,6013954.465321604
36017,11904605.612258162
36018,4555285.2441806
36019,7688183.123337944
36020,8541936.864840064
36021,11265366.648970414
36022,7210292.301521947
36023,6288420.033382579
36024,6569846.389170407
36025,8961835.038009292
36026,6403433.916186629
36027,5730721.242934289
36028,6974132.077769436
36029,6469762.598900046
36030,6720867.0962676015
36031,6703588.624874312
36032,7383687.894764526
36033,6721107.00232766
36034,6124491.149392827
36035,6265033.921719109
36036,6347748.092126149
36037,7130471.284405523
36038,6087347.403463027
36039,6167037.684450496
36040,5759082.927780116
36041,5524377.129718204
36042,5296504.038398281
36043,6907935.532470931
36044,7199951.556069982
36045,4095679.834958461
36046,3694239.9459495205
36047,8797795.604076097
36048,6605158.044591816
36049,6467944.087808175
36050,10345618.54187895
36051,6644555.407215359
36052,5549630.874802959
36053,8249374.710097983
36054,6267803.409890889
36055,3246415.1766392034
36056,9377433.239194516
36057,4965788.105964473
36058,4952937.193110261
36059,4303518.710728398
36060,9615620.04099911
36061,5629787.021295475
36062,13189974.61908205
36063,6043155.355006628
36064,3531766.64514395
36065,9212857.761039129
36066,5962201.63590787
36067,9723506.666408582
36068,4232479.3141349545
36069,3277640.2806294444
36070,12242702.441836791
36071,8090779.674622725
36072,6452589.124451981
36073,12144957.559764864
36074,5995545.030121091
36075,5777137.0115263015
36076,5404749.812395294
36077,7425941.538486989
36078,2913304.866043772
36079,6949273.047624828
36080,6428624.477820058
36081,4829747.425746213
36082,4757063.576044686
36083,5866166.022185302
36084,5178601.029548266
36085,5269235.298549869
36086,6149414.858742876
36087,4793353.174502204
36088,8614062.260453396
36089,8661948.98461999
36090,6018978.002511915
36091,6532484.561741069
36092,9895408.825175555
36093,6779417.084900542
36094,4270152.851497694
36095,4981381.594499715
36096,8947878.898911122
36097,6698646.934466315
36098,5576302.205193431
36099,4744886.339197953
36100,9253267.239988849
36101,9271777.876141625
36102,14286306.736624323
36103,7974833.5089950925
36104,3444112.9216362466
36105,8918903.110417653
36106,7251567.4951876765
36107,15265746.61650992
36108,6631044.534829972
36109,6480598.123832174
36110,6012533.779676712
36111,4983243.454574097
36112,2230491.2418901515
36113,9843401.360600973
36114,7885169.560384415
36115,6322144.975311955
36116,4951809.5820902325
36117,4978695.901526429
36118,5718743.752720339
36119,6499501.903767199
36120,6876909.692916455
36121,5115154.609815422
36122,3650753.7220690316
36123,8534942.926176697
36124,11640679.295010874
36125,2798247.8790594027
36126,7709478.995994843
36127,6334416.227988359
36128,5566295.823540312
36129,5712503.678658436
36130,7590306.9703131635
36131,6235752.338381086
36132,11695331.722279748
36133,6724525.79077346
36134,5997787.205550498
36135,10381815.472305836
36136,8529914.962029368
36137,5011458.83721736
36138,10845479.566178495
36139,7333240.159694676
36140,3067039.130056318
36141,6044932.354630342
36142,5614729.898742438
36143,6803292.750281878
36144,4275695.148939982
36145,10698065.601768358
36146,3417878.4910468343
36147,5762969.249544321
36148,6334695.297288889
36149,8534970.082029425
36150,4463036.949858113
36151,3324919.9303452293
36152,9079289.352776859
36153,7278324.87288271
36154,25948244.665983815
36155,5752664.402539503
36156,8451487.167459894
36157,5182147.810050084
36158,6676701.858270929
36159,5944356.305462742
36160,9228524.761652503
36161,5231851.009805953
36162,4500233.23042324
36163,9357224.292543393
36164,2761611.0359427296
36165,8566018.24537214
36166,9459119.244648224
36167,5181395.58336041
36168,5466557.6622757455
36169,5363734.8135950025
36170,8817650.88837599
36171,8288018.8590513365
36172,7646659.086959881
