id,price_doc
35564,4356581.477424292
35565,3225282.766199166
35566,11667560.046324357
35567,5996506.993905544
35568,6376854.213913393
35569,8361090.511490764
35570,5544431.6203649165
35571,8096198.363818739
35572,5766547.405309021
35573,8487592.264389453
35574,4323052.429625398
35575,11892388.986850332
35576,5045224.15035312
35577,5541939.292020956
35578,2889797.4892247827
35579,4829766.358895403
35580,4996126.083388855
35581,5946468.587819915
35582,7993631.405122974
35583,8089074.240604356
35584,3574265.17300333
35585,7299800.910701316
35586,6520041.830438897
35587,5797931.662889067
35588,4892298.793722194
35589,5362069.691114073
35590,10359104.023029674
35591,4875512.980455802
35592,7956097.935680977
35593,4897702.324934069
35594,6033089.492432018
35595,5847106.791321871
35596,7374763.017127768
35597,17270258.0287077
35598,5850341.393573372
35599,7356712.1619811775
35600,4149442.3883259315
35601,7434688.78845265
35602,5867168.063038023
35603,4570081.710318148
35604,6208199.818762299
35605,5655142.86550977
35606,5149257.98114565
35607,5850164.982513801
35608,4658906.042254442
35609,2993538.1675933464
35610,8738801.248302545
35611,4447095.000987171
35612,13189785.943595782
35613,5911399.168817904
35614,4173045.3284502
35615,3521344.510901306
35616,5283058.576774782
35617,2115255.0629994078
35618,6140251.960055569
35619,5038546.903050271
35620,5049876.977849687
35621,9950244.367866836
35622,7123038.788388464
35623,9952163.488343703
35624,5408548.246331251
35625,3731922.352763607
35626,3202139.7651126217
35627,3985818.4159936537
35628,6658583.495130737
35629,3219339.467044765
35630,5506875.266939771
35631,4963847.245614535
35632,6829776.046547375
35633,5754804.04743685
35634,5422041.6964206165
35635,5624941.8254680205
35636,5232772.467025045
35637,5335907.629024726
35638,6425090.651457284
35639,4418691.394969001
35640,2116000.004057631
35641,10008975.931122875
35642,13259227.38461364
35643,7319811.667045645
35644,6990756.3520147875
35645,4025480.7759259352
35646,7506830.682567449
35647,5316009.948629164
35648,8292285.800002901
35649,12681488.789902607
35650,4721706.300431216
35651,4547785.684511771
35652,4886098.098357668
35653,4738454.722256617
35654,6972042.269249587
35655,2506502.698643097
35656,2173448.9980792464
35657,6645174.086687508
35658,8123288.962974541
35659,3315029.5765357893
35660,5177122.498916296
35661,8562054.928069003
35662,5749050.222186998
35663,7213730.974304756
35664,7189568.393379483
35665,9462238.839338755
35666,5727409.599014585
35667,6146926.747805541
35668,5434329.729421309
35669,2733908.491035907
35670,5974448.8308466505
35671,3513927.2168804454
35672,11351989.286563465
35673,5626338.978997762
35674,5495513.999431753
35675,8877171.740050646
35676,4996563.009613798
35677,5727795.336553146
35678,6563235.6848289035
35679,4551142.993309745
35680,24037490.25536144
35681,7557701.049087552
35682,5846610.678407995
35683,8890114.772822319
35684,3356352.4162801094
35685,5819213.503411141
35686,6229934.053397344
35687,6201863.166745698
35688,5060824.136499437
35689,8074990.12786174
35690,5878193.049683179
35691,7326191.499622762
35692,6251688.75480483
35693,4613248.004682485
35694,5980652.857319407
35695,5389021.72312302
35696,5195819.501642699
35697,8182238.702583642
35698,5225391.193782036
35699,6086272.08886669
35700,6212202.759588685
35701,7737229.852324613
35702,6409278.531830848
35703,4778909.655705653
35704,6349594.26401894
35705,7690030.752813582
35706,4176416.1160337087
35707,6150237.15226397
35708,6927402.97086388
35709,3312518.091647427
35710,12656596.82062827
35711,7081604.051292597
35712,4095211.842643812
35713,11840440.525025606
35714,5451726.190534535
35715,8166391.921918094
35716,8006772.264630032
35717,9046471.59518012
35718,7354532.513559627
35719,5308245.171067651
35720,4025480.7759259352
35721,7998802.209742446
35722,4842179.6220655
35723,4237562.562112136
35724,3645936.570302156
35725,4551755.499401245
35726,5681969.8745181905
35727,6033187.014304557
35728,8079978.738134391
35729,5768859.886620566
35730,6309069.306763335
35731,10783049.342184147
35732,8849756.468610834
35733,5029972.686345905
35734,3695685.4206259325
35735,10813781.914874448
35736,4703030.428026138
35737,5068340.702868883
35738,4917543.111035326
35739,5130273.225430839
35740,8021765.022443067
35741,7162148.784775673
35742,4977204.732038859
35743,10029809.43035502
35744,4512481.6295409035
35745,4102024.8201395366
35746,8269292.774951625
35747,4860897.694003048
35748,4438629.567318973
35749,7272366.212040534
35750,3446589.181459396
35751,11852333.65049416
35752,4695926.285764106
35753,8184234.36348535
35754,4237739.158421014
35755,4173633.8696039543
35756,7244731.782559031
35757,3646298.771448828
35758,4327159.216490004
35759,6867121.01332455
35760,4124026.6189402617
35761,7000928.89026145
35762,7477549.792967808
35763,21391989.624605253
35764,8134034.3180580735
35765,7341909.417553611
35766,4092825.382150007
35767,6942103.492181426
35768,3646899.042622573
35769,4824887.596806632
35770,3459152.0148819946
35771,5030569.197414469
35772,5975283.4522159
35773,6809649.166671907
35774,3956308.1815041974
35775,6419876.197541503
35776,6275827.255416887
35777,5846314.7637798535
35778,13628860.770651242
35779,5553233.559404018
35780,7662331.371090826
35781,17011338.896850407
35782,7556013.385543889
35783,2851821.0475584934
35784,6660274.895424799
35785,12550266.523852054
35786,6772746.946010908
35787,3905753.3980603167
35788,7808003.718944711
35789,5223923.353864187
35790,4128839.2530594943
35791,4986574.174713654
35792,5947055.866282133
35793,4855744.834007882
35794,10571090.21489187
35795,4460730.534233501
35796,4408568.49839282
35797,8164108.324350509
35798,3515941.9466767213
35799,8700541.039571619
35800,5118169.50687924
35801,2939164.6795184724
35802,19868369.481051635
35803,4142180.3371673804
35804,4982958.155788698
35805,4224153.40956449
35806,6044469.603236134
35807,5818760.342989422
35808,5201087.020732322
35809,4224247.821959154
35810,5401672.964357931
35811,3476301.4724315447
35812,7322272.333041579
35813,6265719.662277153
35814,11403154.38925243
35815,5369204.1305585615
35816,19129661.59496315
35817,4794902.747085167
35818,6078570.07356351
35819,6133144.649362268
35820,6284460.22914417
35821,3946084.2740537077
35822,5722453.956500427
35823,5446381.279791962
35824,10771218.886694115
35825,5382897.767004229
35826,7614772.674942832
35827,6313713.3952949215
35828,10395776.873841232
35829,3945941.055119763
35830,3762603.508637545
35831,5934960.996866651
35832,7730404.436236467
35833,5577134.127705424
35834,5078076.8599275695
35835,5220873.646682978
35836,9288490.012591869
35837,6433008.405015481
35838,6261529.512574504
35839,7818089.493228343
35840,4416892.275840314
35841,7129924.666639504
35842,17475931.374695174
35843,3704844.990483016
35844,5747478.045018833
35845,9639732.566740192
35846,10000010.283276951
35847,7303467.371424957
35848,4371230.080399551
35849,3927748.5487017226
35850,6623719.646078599
35851,6653219.616191205
35852,5118685.624088207
35853,5912050.335758035
35854,6416552.930528332
35855,5235426.908412516
35856,5419899.859769038
35857,8525173.735679282
35858,5865153.258896585
35859,5329618.701708209
35860,6938968.424626732
35861,5130694.8846517345
35862,10541437.66926007
35863,8691147.79016734
35864,5825309.545180479
35865,6715364.489530416
35866,6188557.935081934
35867,4710340.706218756
35868,6188226.309559098
35869,8654238.246993454
35870,8316055.437846491
35871,6990521.914871611
35872,7453958.053291646
35873,11295174.50610933
35874,6569762.717907735
35875,5530197.803550196
35876,3228332.0889803725
35877,4533669.897162794
35878,6573292.872380558
35879,4445384.053601392
35880,8920979.727627141
35881,5208410.604638312
35882,12897073.470092248
35883,5086008.744138863
35884,4202609.836925685
35885,7668160.315858716
35886,4771889.2388467435
35887,4566214.925163717
35888,7273373.054552304
35889,15678589.426006913
35890,6838868.157078758
35891,4964858.886241879
35892,5874308.434746231
35893,3846223.822429469
35894,7309569.199912016
35895,4289109.99227977
35896,2115584.358269177
35897,6382293.057300348
35898,4496044.601511811
35899,6801527.150372822
35900,4562305.462855498
35901,10511062.258898396
35902,3349126.968381299
35903,3840777.917689766
35904,4523411.103540077
35905,3857534.331510091
35906,16264596.571331808
35907,6296548.111596803
35908,10403642.983049018
35909,7354776.390579165
35910,6314430.40050125
35911,6540051.315271639
35912,4575019.475674783
35913,8636994.739729317
35914,6331882.4223275585
35915,6044823.951135976
35916,5007036.408464617
35917,4753644.514718587
35918,10726271.085440692
35919,4598497.682148181
35920,4369202.856029589
35921,5357591.265190355
35922,6869619.032090335
35923,5005259.599764118
35924,6575992.8234012835
35925,29305501.54903019
35926,7274071.174306777
35927,4670729.940548675
35928,2851821.0475584934
35929,4815593.426917758
35930,5328271.947789761
35931,4904847.657071738
35932,4866627.856761478
35933,4543734.21306769
35934,4095994.9076371817
35935,9041432.382354077
35936,11749167.439478233
35937,7996277.414495378
35938,5000413.265669296
35939,5104472.722195763
35940,7093002.289165457
35941,6330399.86670754
35942,4355742.176806764
35943,3135815.784990737
35944,4537057.786321586
35945,4932126.331151748
35946,5758221.398994
35947,12940826.30519115
35948,3702915.0089193257
35949,7885858.479816619
35950,4727797.394945551
35951,9388149.402493296
35952,5890588.794723836
35953,6696830.013315694
35954,6606536.328428816
35955,12870072.51940473
35956,4387555.35502037
35957,7020965.8945283275
35958,11339479.475949565
35959,5170647.306809091
35960,7181606.434400981
35961,4016814.9188271826
35962,14938053.47638662
35963,10089791.915547878
35964,4293046.348893304
35965,5673409.283224084
35966,5057046.668101229
35967,10432853.112348586
35968,4847917.207476927
35969,6381190.978119304
35970,7761905.090201938
35971,5864376.054379024
35972,5978365.787171359
35973,9236636.960935835
35974,6479037.34524631
35975,4072467.383051344
35976,6024920.0643729735
35977,4897483.049164137
35978,4983242.232906311
35979,6538127.578448016
35980,5633081.46259382
35981,3883974.144944859
35982,8695415.297000295
35983,13762263.562579527
35984,8319025.50906814
35985,7428188.448160048
35986,4240958.737984807
35987,4174839.3557935604
35988,18322734.749901623
35989,9296873.685105402
35990,5722482.997927633
35991,13548581.82232059
35992,4639990.3915976025
35993,5262127.813386824
35994,4995498.354260793
35995,8355675.071825153
35996,5511418.548849955
35997,6699605.729542327
35998,5140324.107741205
35999,9204053.635036543
36000,5883501.286326235
36001,9060336.349161308
36002,10332658.136662226
36003,9669132.241665462
36004,7440908.602032834
36005,5477068.7754818285
36006,6531888.897346137
36007,3620535.150929978
36008,3027122.5378007013
36009,7523686.053957363
36010,8985594.492705323
36011,16711549.892653167
36012,6701418.25736725
36013,4512444.050490867
36014,6139823.281544214
36015,6366175.09598859
36016,6162735.319070441
36017,12206521.133420305
36018,4485992.53862309
36019,7283036.262887869
36020,8716394.126204537
36021,12622035.460221143
36022,6339959.7875961615
36023,5530149.549929556
36024,6837204.3955264045
36025,8789462.142934194
36026,6586421.237519124
36027,5718690.085464523
36028,6296534.136891381
36029,5666299.442519423
36030,6505192.788910649
36031,6623436.511974622
36032,7270636.760411227
36033,7677334.453727749
36034,5639215.874156333
36035,5757828.887747272
36036,6156750.181153324
36037,6953192.987987474
36038,6278117.457450944
36039,6158795.704305556
36040,6053769.268895817
36041,5484158.7237399705
36042,6035143.679619392
36043,6815875.66564092
36044,6810987.842605518
36045,3454743.431088
36046,3778710.077697235
36047,8183848.361675756
36048,7126706.087258879
36049,6307893.244840952
36050,9598327.24341595
36051,6372193.006902535
36052,5987836.796070717
36053,7681431.7036090065
36054,5527629.323531627
36055,3357463.15283847
36056,10031249.17646799
36057,4996117.060741687
36058,4438119.794558376
36059,5016525.359186505
36060,8359166.1882497845
36061,5476277.881916953
36062,12862357.854415735
36063,4989785.516128325
36064,3294226.389233981
36065,9481799.780536326
36066,6241583.30478383
36067,10294944.481587589
36068,3695354.5160517055
36069,3447260.544406055
36070,12706783.899416955
36071,8551378.585711906
36072,6465910.678750827
36073,11467766.007215427
36074,5596141.741987182
36075,5026085.572955921
36076,5376092.405464001
36077,7172788.60018659
36078,2871899.904591409
36079,6421712.412515028
36080,6648061.864891071
36081,4017259.3160861367
36082,3992761.192157296
36083,5484544.83840171
36084,4542584.545168709
36085,5414026.817818331
36086,6699473.886023199
36087,4829320.294540739
36088,8530350.37908613
36089,7182714.90151549
36090,6109349.457242626
36091,6483116.586828056
36092,9258360.8066083
36093,5792735.196463263
36094,4433732.177627771
36095,5192080.26593678
36096,8508597.939886019
36097,5702651.957727955
36098,4950814.280632441
36099,4698417.746145083
36100,8685057.077085933
36101,8580508.453993183
36102,12276756.087735219
36103,5920527.335937574
36104,3484690.2587792096
36105,8747172.347227158
36106,6209687.4049559375
36107,14648902.433233295
36108,6418192.564457164
36109,5891805.60818373
36110,4862073.817506539
36111,4554194.292362422
36112,2277040.7665745486
36113,7371690.081650582
36114,7100843.729214123
36115,5795554.530589122
36116,4810105.323048386
36117,4594951.344956427
36118,5331177.991553977
36119,6269874.071893269
36120,6261540.804150334
36121,5000440.233323101
36122,3490494.58193918
36123,7118295.946542426
36124,11003769.18604185
36125,2827447.371325415
36126,6466907.084356064
36127,5799506.700974757
36128,5189333.187844303
36129,6236597.200630544
36130,7581807.644565664
36131,6222701.142382705
36132,11868726.661238296
36133,6894132.478242655
36134,5725764.20979381
36135,8749185.790321963
36136,6899019.866733044
36137,5090439.16575285
36138,8576780.884480512
36139,7438166.142894801
36140,3078218.5399065316
36141,5916745.3866178235
36142,5196401.241125119
36143,6469582.945853745
36144,4314366.429048412
36145,9183276.309692847
36146,3227494.349441857
36147,5567362.968899691
36148,6735020.01130743
36149,7979135.031194424
36150,4425669.7782249395
36151,2439486.519232735
36152,6699056.308714632
36153,6560633.878061714
36154,22809335.946830265
36155,6047424.85233152
36156,7001213.835194911
36157,4393945.511533898
36158,5798212.208655788
36159,4919496.442409049
36160,8156295.279013423
36161,4790881.3805374475
36162,4655563.637508371
36163,9770667.331705946
36164,2833848.9586043414
36165,8323497.088042799
36166,8506992.500340952
36167,5141056.714392307
36168,5688585.387735651
36169,4493527.9181197
36170,8740493.829789255
36171,7059983.15746021
36172,7277401.122234774
36173,11793018.008074127
